,date,PSF
2555,2018-04-23,73386.0
2556,2018-04-23,74206.6
2557,2018-04-23,74825.8
2558,2018-04-23,75421.4
2559,2018-04-23,75634.0
2560,2018-04-23,75903.8
2561,2018-04-23,76674.8
2562,2018-04-23,76843.0
2563,2018-04-23,76467.6
2564,2018-04-23,76940.4
2565,2018-04-23,77816.8
2566,2018-04-23,74561.20000000001
2567,2018-04-23,69818.79999999999
2568,2018-04-24,66698.5
2569,2018-04-24,63858.8
2570,2018-04-24,61992.9
2571,2018-04-24,61074.9
2572,2018-04-24,60805.3
2573,2018-04-24,62205.0
2574,2018-04-24,66657.7
2575,2018-04-24,72354.5
2576,2018-04-24,75264.9
2577,2018-04-24,76785.6
2578,2018-04-24,78267.3
2579,2018-04-24,79490.9
2580,2018-04-24,80496.9
2581,2018-04-24,81336.7
2582,2018-04-24,82157.3
2583,2018-04-24,82488.4
2584,2018-04-24,82399.5
2585,2018-04-24,82286.1
2586,2018-04-24,81915.5
2587,2018-04-24,81698.2
2588,2018-04-24,82036.5
2589,2018-04-24,81836.1
2590,2018-04-24,78360.0
2591,2018-04-24,72795.3
2592,2018-04-25,64500.88
2593,2018-04-25,62483.46
2594,2018-04-25,61032.97
2595,2018-04-25,60148.729999999996
2596,2018-04-25,60010.649999999994
2597,2018-04-25,61141.74
2598,2018-04-25,64121.58
2599,2018-04-25,68299.86
2600,2018-04-25,71086.99
2601,2018-04-25,72073.25
2602,2018-04-25,72931.86
2603,2018-04-25,73502.75
2604,2018-04-25,73763.34
2605,2018-04-25,73714.06
2606,2018-04-25,73996.3
2607,2018-04-25,73604.84
2608,2018-04-25,73316.51
2609,2018-04-25,73447.59
2610,2018-04-25,73358.56
2611,2018-04-25,73323.87
2612,2018-04-25,73584.65
2613,2018-04-25,75290.45999999999
2614,2018-04-25,73022.85
2615,2018-04-25,68884.70999999999
2616,2018-04-26,67010.5
2617,2018-04-26,64431.5
2618,2018-04-26,62969.5
2619,2018-04-26,62172.0
2620,2018-04-26,61961.0
2621,2018-04-26,63416.5
2622,2018-04-26,67906.0
2623,2018-04-26,74344.0
2624,2018-04-26,77002.0
2625,2018-04-26,76931.0
2626,2018-04-26,77188.5
2627,2018-04-26,77282.5
2628,2018-04-26,77347.5
2629,2018-04-26,77497.0
2630,2018-04-26,77847.0
2631,2018-04-26,77689.5
2632,2018-04-26,77340.5
2633,2018-04-26,77353.0
2634,2018-04-26,77661.0
2635,2018-04-26,78503.5
2636,2018-04-26,78443.0
2637,2018-04-26,78222.5
2638,2018-04-26,75041.5
2639,2018-04-26,70380.0
2640,2018-04-27,68765.93333333332
2641,2018-04-27,66552.2
2642,2018-04-27,65036.4
2643,2018-04-27,64583.8
2644,2018-04-27,64886.53333333333
2645,2018-04-27,66442.0
2646,2018-04-27,70989.0
2647,2018-04-27,77437.13333333333
2648,2018-04-27,79810.93333333333
2649,2018-04-27,79552.6
2650,2018-04-27,79495.6
2651,2018-04-27,79451.8
2652,2018-04-27,79162.93333333333
2653,2018-04-27,78994.4
2654,2018-04-27,78879.93333333333
2655,2018-04-27,78471.13333333333
2656,2018-04-27,78101.20000000001
2657,2018-04-27,78126.8
2658,2018-04-27,78115.46666666667
2659,2018-04-27,78757.86666666667
2660,2018-04-27,80146.33333333333
2661,2018-04-27,80690.33333333334
2662,2018-04-27,77534.26666666666
2663,2018-04-27,73214.13333333333
2664,2018-04-28,69850.07272727272
2665,2018-04-28,67688.28
2666,2018-04-28,66078.63272727274
2667,2018-04-28,65429.887272727276
2668,2018-04-28,65509.47272727273
2669,2018-04-28,66822.68363636364
2670,2018-04-28,70993.73818181819
2671,2018-04-28,77128.68000000001
2672,2018-04-28,79522.25454545455
2673,2018-04-28,79841.16363636364
2674,2018-04-28,79896.15272727274
2675,2018-04-28,79884.74181818182
2676,2018-04-28,79615.2
2677,2018-04-28,79358.4909090909
2678,2018-04-28,79286.13454545455
2679,2018-04-28,78740.34545454546
2680,2018-04-28,78285.78181818181
2681,2018-04-28,78185.37454545454
2682,2018-04-28,77922.3890909091
2683,2018-04-28,77974.66181818182
2684,2018-04-28,78854.46545454545
2685,2018-04-28,78963.28727272728
2686,2018-04-28,76203.65818181817
2687,2018-04-28,72305.97090909092
2688,2018-04-29,68780.05
2689,2018-04-29,66577.95
2690,2018-04-29,64805.7
2691,2018-04-29,63735.85
2692,2018-04-29,63561.75
2693,2018-04-29,64836.850000000006
2694,2018-04-29,68189.25
2695,2018-04-29,73898.85
2696,2018-04-29,76352.65
2697,2018-04-29,76909.65
2698,2018-04-29,77582.9
2699,2018-04-29,77934.7
2700,2018-04-29,78013.15
2701,2018-04-29,78040.09999999999
2702,2018-04-29,77973.75
2703,2018-04-29,77540.45000000001
2704,2018-04-29,77054.8
2705,2018-04-29,76860.35
2706,2018-04-29,76353.85
2707,2018-04-29,76540.3
2708,2018-04-29,77516.9
2709,2018-04-29,77182.35
2710,2018-04-29,74497.4
2711,2018-04-29,70546.2
2712,2018-04-30,65029.08571428571
2713,2018-04-30,62464.8
2714,2018-04-30,60490.22857142857
2715,2018-04-30,59697.885714285716
2716,2018-04-30,59628.142857142855
2717,2018-04-30,61225.514285714286
2718,2018-04-30,64846.68571428571
2719,2018-04-30,69706.6857142857
2720,2018-04-30,72411.0
2721,2018-04-30,73861.48571428572
2722,2018-04-30,75481.45714285714
2723,2018-04-30,76794.31428571428
2724,2018-04-30,77945.85714285714
2725,2018-04-30,79140.6857142857
2726,2018-04-30,80264.74285714286
2727,2018-04-30,80773.65714285715
2728,2018-04-30,80914.5142857143
2729,2018-04-30,81093.82857142857
2730,2018-04-30,80965.62857142856
2731,2018-04-30,81440.71428571428
2732,2018-04-30,81466.42857142857
2733,2018-04-30,80538.4857142857
2734,2018-04-30,77330.37142857144
2735,2018-04-30,72431.11428571428
2736,2018-05-01,67163.5
2737,2018-05-01,64331.58333333333
2738,2018-05-01,62481.41666666667
2739,2018-05-01,61425.75
2740,2018-05-01,60976.41666666667
2741,2018-05-01,62187.75
2742,2018-05-01,65821.5
2743,2018-05-01,70726.83333333334
2744,2018-05-01,73608.58333333334
2745,2018-05-01,75140.91666666666
2746,2018-05-01,76661.83333333334
2747,2018-05-01,78246.25
2748,2018-05-01,79464.25
2749,2018-05-01,80536.75
2750,2018-05-01,81549.66666666666
2751,2018-05-01,82161.66666666666
2752,2018-05-01,82507.66666666666
2753,2018-05-01,83047.91666666666
2754,2018-05-01,83413.75
2755,2018-05-01,83438.0
2756,2018-05-01,82935.75
2757,2018-05-01,82458.91666666666
2758,2018-05-01,79177.5
2759,2018-05-01,74452.16666666666
2760,2018-05-02,67477.59999999999
2761,2018-05-02,64648.4
2762,2018-05-02,62451.75
2763,2018-05-02,60990.75
2764,2018-05-02,60400.05
2765,2018-05-02,60915.899999999994
2766,2018-05-02,63530.65
2767,2018-05-02,67420.54999999999
2768,2018-05-02,69806.45
2769,2018-05-02,71811.8
2770,2018-05-02,73768.1
2771,2018-05-02,75252.25
2772,2018-05-02,76361.65
2773,2018-05-02,77114.95000000001
2774,2018-05-02,77584.85
2775,2018-05-02,77507.9
2776,2018-05-02,77206.55
2777,2018-05-02,77125.04999999999
2778,2018-05-02,76906.45
2779,2018-05-02,76923.85
2780,2018-05-02,77321.85
2781,2018-05-02,77808.04999999999
2782,2018-05-02,74565.95
2783,2018-05-02,69928.7
2784,2018-05-03,72649.13333333333
2785,2018-05-03,68921.50476190477
2786,2018-05-03,66182.37619047618
2787,2018-05-03,64584.17380952381
2788,2018-05-03,63890.15714285714
2789,2018-05-03,64681.83095238095
2790,2018-05-03,67512.86666666667
2791,2018-05-03,71880.93809523809
2792,2018-05-03,75370.76904761905
2793,2018-05-03,78386.13333333333
2794,2018-05-03,81337.27380952382
2795,2018-05-03,84430.52857142857
2796,2018-05-03,86996.29761904763
2797,2018-05-03,89496.12380952381
2798,2018-05-03,92027.18333333333
2799,2018-05-03,93686.82619047619
2800,2018-05-03,94706.42142857143
2801,2018-05-03,95207.07857142857
2802,2018-05-03,94602.73333333334
2803,2018-05-03,93026.2880952381
2804,2018-05-03,91394.87142857142
2805,2018-05-03,89520.2761904762
2806,2018-05-03,86290.75
2807,2018-05-03,80628.90476190476
2808,2018-05-04,70152.35384615386
2809,2018-05-04,66902.64615384614
2810,2018-05-04,64449.092307692306
2811,2018-05-04,63080.04615384615
2812,2018-05-04,62533.96923076923
2813,2018-05-04,63341.61538461539
2814,2018-05-04,66372.2
2815,2018-05-04,71137.3076923077
2816,2018-05-04,73481.52307692307
2817,2018-05-04,75308.38461538462
2818,2018-05-04,77509.36923076923
2819,2018-05-04,79697.35384615384
2820,2018-05-04,81513.5076923077
2821,2018-05-04,83219.2
2822,2018-05-04,84812.03076923077
2823,2018-05-04,85708.01538461538
2824,2018-05-04,86128.78461538462
2825,2018-05-04,86146.4
2826,2018-05-04,85285.72307692308
2827,2018-05-04,84197.0
2828,2018-05-04,83911.2
2829,2018-05-04,81746.64615384616
2830,2018-05-04,78187.4923076923
2831,2018-05-04,73710.9076923077
2832,2018-05-05,68489.13333333333
2833,2018-05-05,65327.200000000004
2834,2018-05-05,63112.4
2835,2018-05-05,61635.26666666666
2836,2018-05-05,60987.46666666666
2837,2018-05-05,61282.2
2838,2018-05-05,62771.86666666667
2839,2018-05-05,65230.6
2840,2018-05-05,67102.86666666667
2841,2018-05-05,69663.73333333334
2842,2018-05-05,72575.93333333333
2843,2018-05-05,74984.8
2844,2018-05-05,77083.06666666668
2845,2018-05-05,78930.2
2846,2018-05-05,80585.73333333334
2847,2018-05-05,81854.33333333333
2848,2018-05-05,82992.73333333334
2849,2018-05-05,83574.6
2850,2018-05-05,83264.73333333334
2851,2018-05-05,82422.59999999999
2852,2018-05-05,81819.0
2853,2018-05-05,80192.93333333333
2854,2018-05-05,76842.46666666667
2855,2018-05-05,72299.93333333333
2856,2018-05-06,65790.0
2857,2018-05-06,63219.0
2858,2018-05-06,60766.0
2859,2018-05-06,59148.0
2860,2018-05-06,58140.0
2861,2018-05-06,58031.0
2862,2018-05-06,58610.0
2863,2018-05-06,59587.0
2864,2018-05-06,60828.0
2865,2018-05-06,63861.0
2866,2018-05-06,66717.0
2867,2018-05-06,69398.0
2868,2018-05-06,72039.0
2869,2018-05-06,74533.0
2870,2018-05-06,76631.0
2871,2018-05-06,78495.0
2872,2018-05-06,80025.0
2873,2018-05-06,81373.0
2874,2018-05-06,81740.0
2875,2018-05-06,80472.0
2876,2018-05-06,80604.0
2877,2018-05-06,80036.0
2878,2018-05-06,75772.0
2879,2018-05-06,70712.0
2880,2018-05-07,66390.20000000001
2881,2018-05-07,63841.5
2882,2018-05-07,62199.3
2883,2018-05-07,61170.6
2884,2018-05-07,60973.25
2885,2018-05-07,61826.15
2886,2018-05-07,65637.65
2887,2018-05-07,71487.29999999999
2888,2018-05-07,74161.4
2889,2018-05-07,75134.7
2890,2018-05-07,76117.6
2891,2018-05-07,76745.6
2892,2018-05-07,77297.05
2893,2018-05-07,77773.70000000001
2894,2018-05-07,78296.4
2895,2018-05-07,78356.45
2896,2018-05-07,78429.4
2897,2018-05-07,78507.75
2898,2018-05-07,78391.45
2899,2018-05-07,79354.35
2900,2018-05-07,79939.75
2901,2018-05-07,78260.0
2902,2018-05-07,74974.3
2903,2018-05-07,70515.15
2904,2018-05-08,68635.3
2905,2018-05-08,65246.0
2906,2018-05-08,62903.2
2907,2018-05-08,61564.0
2908,2018-05-08,61123.8
2909,2018-05-08,61993.7
2910,2018-05-08,65395.0
2911,2018-05-08,69918.0
2912,2018-05-08,72972.3
2913,2018-05-08,74832.4
2914,2018-05-08,76811.4
2915,2018-05-08,78750.3
2916,2018-05-08,80197.3
2917,2018-05-08,81815.3
2918,2018-05-08,83375.7
2919,2018-05-08,84057.1
2920,2018-05-08,84693.8
2921,2018-05-08,85185.5
2922,2018-05-08,84926.3
2923,2018-05-08,84678.4
2924,2018-05-08,83939.4
2925,2018-05-08,82809.6
2926,2018-05-08,79114.5
2927,2018-05-08,73808.5
2928,2018-05-09,67813.86666666667
2929,2018-05-09,64674.6
2930,2018-05-09,62310.7
2931,2018-05-09,61063.4
2932,2018-05-09,60489.933333333334
2933,2018-05-09,61157.95
2934,2018-05-09,63537.3
2935,2018-05-09,66697.05
2936,2018-05-09,69744.41666666667
2937,2018-05-09,72566.91666666667
2938,2018-05-09,75083.36666666667
2939,2018-05-09,77335.71666666667
2940,2018-05-09,79254.6
2941,2018-05-09,80879.78333333333
2942,2018-05-09,82347.16666666667
2943,2018-05-09,83405.68333333333
2944,2018-05-09,84292.21666666667
2945,2018-05-09,84901.95
2946,2018-05-09,84815.5
2947,2018-05-09,84028.0
2948,2018-05-09,83182.0
2949,2018-05-09,82388.91666666667
2950,2018-05-09,79846.13333333333
2951,2018-05-09,74601.6
2952,2018-05-10,70086.97777777778
2953,2018-05-10,66661.04444444444
2954,2018-05-10,64095.59444444445
2955,2018-05-10,62516.52222222222
2956,2018-05-10,61915.53333333333
2957,2018-05-10,62978.77222222222
2958,2018-05-10,66402.10555555555
2959,2018-05-10,70693.95
2960,2018-05-10,73979.26111111112
2961,2018-05-10,76601.88333333333
2962,2018-05-10,79272.41111111111
2963,2018-05-10,81839.4
2964,2018-05-10,83892.48888888888
2965,2018-05-10,85718.39444444445
2966,2018-05-10,87255.67222222223
2967,2018-05-10,88352.02777777778
2968,2018-05-10,88809.87222222223
2969,2018-05-10,88933.2888888889
2970,2018-05-10,88380.19444444444
2971,2018-05-10,87254.8111111111
2972,2018-05-10,86133.02777777778
2973,2018-05-10,85184.58888888889
2974,2018-05-10,82188.66666666667
2975,2018-05-10,76613.07777777777
2976,2018-05-11,71463.69285714286
2977,2018-05-11,67694.35714285714
2978,2018-05-11,64996.32142857143
2979,2018-05-11,63558.60714285714
2980,2018-05-11,63177.57142857143
2981,2018-05-11,64316.18571428572
2982,2018-05-11,67837.32142857142
2983,2018-05-11,72960.18571428572
2984,2018-05-11,77154.37142857142
2985,2018-05-11,80011.37857142858
2986,2018-05-11,82514.28571428571
2987,2018-05-11,84925.52142857143
2988,2018-05-11,86945.92857142858
2989,2018-05-11,88687.70714285714
2990,2018-05-11,90179.82142857142
2991,2018-05-11,91008.11428571428
2992,2018-05-11,91316.97142857143
2993,2018-05-11,91436.14285714286
2994,2018-05-11,90485.87857142858
2995,2018-05-11,89047.27857142859
2996,2018-05-11,87502.71428571429
2997,2018-05-11,86633.48571428572
2998,2018-05-11,83645.11428571428
2999,2018-05-11,77914.05714285714
3000,2018-05-12,71432.90869565216
3001,2018-05-12,67910.14782608696
3002,2018-05-12,65318.33913043478
3003,2018-05-12,63740.09130434782
3004,2018-05-12,62905.55217391304
3005,2018-05-12,63274.534782608695
3006,2018-05-12,65138.217391304344
3007,2018-05-12,67871.80434782608
3008,2018-05-12,70284.46086956521
3009,2018-05-12,73322.34347826087
3010,2018-05-12,76368.75217391305
3011,2018-05-12,79109.36086956522
3012,2018-05-12,81295.89130434782
3013,2018-05-12,83101.46521739129
3014,2018-05-12,84664.89130434784
3015,2018-05-12,85686.93043478261
3016,2018-05-12,86386.5347826087
3017,2018-05-12,86649.09130434782
3018,2018-05-12,86087.81739130434
3019,2018-05-12,85047.36956521739
3020,2018-05-12,84141.53913043477
3021,2018-05-12,82427.55217391305
3022,2018-05-12,79319.22173913043
3023,2018-05-12,74715.23913043478
3024,2018-05-13,70021.64615384616
3025,2018-05-13,66827.86153846154
3026,2018-05-13,64526.70256410257
3027,2018-05-13,63022.015384615384
3028,2018-05-13,62214.64615384615
3029,2018-05-13,62502.04615384615
3030,2018-05-13,63865.471794871795
3031,2018-05-13,66031.80512820513
3032,2018-05-13,68260.42564102565
3033,2018-05-13,71494.08717948718
3034,2018-05-13,74810.44615384616
3035,2018-05-13,77741.21538461538
3036,2018-05-13,80285.46153846155
3037,2018-05-13,82491.67692307693
3038,2018-05-13,84231.69743589743
3039,2018-05-13,85447.93846153846
3040,2018-05-13,86398.60512820513
3041,2018-05-13,87143.4358974359
3042,2018-05-13,87095.87692307692
3043,2018-05-13,86303.75384615384
3044,2018-05-13,85442.85128205128
3045,2018-05-13,83825.33846153846
3046,2018-05-13,80665.14358974359
3047,2018-05-13,75806.31282051283
3048,2018-05-14,66390.20000000001
3049,2018-05-14,63841.5
3050,2018-05-14,62199.3
3051,2018-05-14,61170.6
3052,2018-05-14,60973.25
3053,2018-05-14,61826.15
3054,2018-05-14,65637.65
3055,2018-05-14,71487.29999999999
3056,2018-05-14,74161.4
3057,2018-05-14,75134.7
3058,2018-05-14,76117.6
3059,2018-05-14,76745.6
3060,2018-05-14,77297.05
3061,2018-05-14,77773.70000000001
3062,2018-05-14,78296.4
3063,2018-05-14,78356.45
3064,2018-05-14,78429.4
3065,2018-05-14,78507.75
3066,2018-05-14,78391.45
3067,2018-05-14,79354.35
3068,2018-05-14,79939.75
3069,2018-05-14,78260.0
3070,2018-05-14,74974.3
3071,2018-05-14,70515.15
3072,2018-05-15,71737.3
3073,2018-05-15,68177.5
3074,2018-05-15,65533.2
3075,2018-05-15,64022.5
3076,2018-05-15,63359.3
3077,2018-05-15,64276.7
3078,2018-05-15,67674.0
3079,2018-05-15,72101.0
3080,2018-05-15,75234.8
3081,2018-05-15,77305.9
3082,2018-05-15,79561.9
3083,2018-05-15,81844.8
3084,2018-05-15,83612.8
3085,2018-05-15,85421.8
3086,2018-05-15,86833.7
3087,2018-05-15,87556.1
3088,2018-05-15,88070.3
3089,2018-05-15,88202.0
3090,2018-05-15,87688.8
3091,2018-05-15,87223.9
3092,2018-05-15,86495.4
3093,2018-05-15,84916.6
3094,2018-05-15,81496.5
3095,2018-05-15,75975.0
3096,2018-05-16,67813.86666666667
3097,2018-05-16,64674.6
3098,2018-05-16,62310.7
3099,2018-05-16,61063.4
3100,2018-05-16,60489.933333333334
3101,2018-05-16,61157.95
3102,2018-05-16,63537.3
3103,2018-05-16,66697.05
3104,2018-05-16,69744.41666666667
3105,2018-05-16,72566.91666666667
3106,2018-05-16,75083.36666666667
3107,2018-05-16,77335.71666666667
3108,2018-05-16,79254.6
3109,2018-05-16,80879.78333333333
3110,2018-05-16,82347.16666666667
3111,2018-05-16,83405.68333333333
3112,2018-05-16,84292.21666666667
3113,2018-05-16,84901.95
3114,2018-05-16,84815.5
3115,2018-05-16,84028.0
3116,2018-05-16,83182.0
3117,2018-05-16,82388.91666666667
3118,2018-05-16,79846.13333333333
3119,2018-05-16,74601.6
3120,2018-05-17,70086.97777777778
3121,2018-05-17,66661.04444444444
3122,2018-05-17,64095.59444444445
3123,2018-05-17,62516.52222222222
3124,2018-05-17,61915.53333333333
3125,2018-05-17,62978.77222222222
3126,2018-05-17,66402.10555555555
3127,2018-05-17,70693.95
3128,2018-05-17,73979.26111111112
3129,2018-05-17,76601.88333333333
3130,2018-05-17,79272.41111111111
3131,2018-05-17,81839.4
3132,2018-05-17,83892.48888888888
3133,2018-05-17,85718.39444444445
3134,2018-05-17,87255.67222222223
3135,2018-05-17,88352.02777777778
3136,2018-05-17,88809.87222222223
3137,2018-05-17,88933.2888888889
3138,2018-05-17,88380.19444444444
3139,2018-05-17,87254.8111111111
3140,2018-05-17,86133.02777777778
3141,2018-05-17,85184.58888888889
3142,2018-05-17,82188.66666666667
3143,2018-05-17,76613.07777777777
3144,2018-05-18,71463.69285714286
3145,2018-05-18,67694.35714285714
3146,2018-05-18,64996.32142857143
3147,2018-05-18,63558.60714285714
3148,2018-05-18,63177.57142857143
3149,2018-05-18,64316.18571428572
3150,2018-05-18,67837.32142857142
3151,2018-05-18,72960.18571428572
3152,2018-05-18,77154.37142857142
3153,2018-05-18,80011.37857142858
3154,2018-05-18,82514.28571428571
3155,2018-05-18,84925.52142857143
3156,2018-05-18,86945.92857142858
3157,2018-05-18,88687.70714285714
3158,2018-05-18,90179.82142857142
3159,2018-05-18,91008.11428571428
3160,2018-05-18,91316.97142857143
3161,2018-05-18,91436.14285714286
3162,2018-05-18,90485.87857142858
3163,2018-05-18,89047.27857142859
3164,2018-05-18,87502.71428571429
3165,2018-05-18,86633.48571428572
3166,2018-05-18,83645.11428571428
3167,2018-05-18,77914.05714285714
3168,2018-05-19,72439.37142857142
3169,2018-05-19,68801.54285714286
3170,2018-05-19,66088.45714285714
3171,2018-05-19,64361.24285714286
3172,2018-05-19,63389.91428571429
3173,2018-05-19,63573.485714285714
3174,2018-05-19,65171.728571428575
3175,2018-05-19,67360.65714285715
3176,2018-05-19,69806.71428571429
3177,2018-05-19,73224.02857142857
3178,2018-05-19,76605.85714285714
3179,2018-05-19,79662.12857142856
3180,2018-05-19,82083.74285714285
3181,2018-05-19,84100.98571428572
3182,2018-05-19,85709.29999999999
3183,2018-05-19,86784.58571428571
3184,2018-05-19,87471.88571428572
3185,2018-05-19,87768.25714285715
3186,2018-05-19,87221.77142857143
3187,2018-05-19,85869.44285714286
3188,2018-05-19,84604.14285714287
3189,2018-05-19,83071.08571428573
3190,2018-05-19,79973.20000000001
3191,2018-05-19,75269.27142857143
3192,2018-05-20,70869.8
3193,2018-05-20,67498.44857142857
3194,2018-05-20,65175.205714285716
3195,2018-05-20,63562.805714285714
3196,2018-05-20,62636.957142857136
3197,2018-05-20,62737.014285714286
3198,2018-05-20,63797.47142857143
3199,2018-05-20,65463.96
3200,2018-05-20,67674.25428571428
3201,2018-05-20,71288.22285714286
3202,2018-05-20,75069.46285714285
3203,2018-05-20,78429.50571428571
3204,2018-05-20,81360.8
3205,2018-05-20,83810.78
3206,2018-05-20,85728.17428571428
3207,2018-05-20,87121.3742857143
3208,2018-05-20,88210.20285714287
3209,2018-05-20,89034.15714285715
3210,2018-05-20,89082.69714285713
3211,2018-05-20,88147.39142857143
3212,2018-05-20,87049.38
3213,2018-05-20,85423.11714285714
3214,2018-05-20,82227.77714285714
3215,2018-05-20,77328.18000000001
3216,2018-05-21,66390.20000000001
3217,2018-05-21,63841.5
3218,2018-05-21,62199.3
3219,2018-05-21,61170.6
3220,2018-05-21,60973.25
3221,2018-05-21,61826.15
3222,2018-05-21,65637.65
3223,2018-05-21,71487.29999999999
3224,2018-05-21,74161.4
3225,2018-05-21,75134.7
3226,2018-05-21,76117.6
3227,2018-05-21,76745.6
