,date,PSF
770,2008-01-23,0.23268593682164232
771,2008-01-23,0.1946696060981405
772,2008-01-23,0.1576272620470636
773,2008-01-23,0.13407245017257713
774,2008-01-23,0.12604188141466477
775,2008-01-23,0.12119706601912769
776,2008-01-23,0.1299859234895093
777,2008-01-23,0.15310055647411802
778,2008-01-23,0.184517813495993
779,2008-01-23,0.2473417398889445
780,2008-01-23,0.31476681871375684
781,2008-01-23,0.36034609619190994
782,2008-01-23,0.40934325200352334
783,2008-01-23,0.44154097038557216
784,2008-01-23,0.4624146848887679
785,2008-01-23,0.4957425009600276
786,2008-01-23,0.510936859530595
787,2008-01-23,0.5220393739481005
788,2008-01-23,0.5340021619136284
789,2008-01-23,0.5368575555591006
790,2008-01-23,0.5455986489535415
791,2008-01-23,0.5456213913505223
792,2008-01-23,0.5462999627383973
793,2008-01-23,0.5550493174973421
794,2008-01-23,0.5574818620317943
795,2008-01-23,0.5652039112718058
796,2008-01-23,0.5692201690674004
797,2008-01-23,0.5709693942083847
798,2008-01-23,0.579281751272535
799,2008-01-23,0.5870112072531362
800,2008-01-23,0.587641777264497
801,2008-01-23,0.577849734041038
802,2008-01-23,0.5582134201023498
803,2008-01-23,0.5223043073615026
804,2008-01-23,0.5017632791463789
805,2008-01-23,0.4747170909969359
806,2008-01-23,0.46262919549123216
807,2008-01-23,0.4685653180511385
808,2008-01-23,0.4710999901433376
809,2008-01-23,0.44321897715191455
810,2008-01-23,0.4111474103755901
811,2008-01-23,0.41265933522793957
812,2008-01-23,0.3894908130777971
813,2008-01-23,0.38136514404970956
814,2008-01-23,0.3583953219596185
815,2008-01-23,0.33383191142905655
816,2008-01-24,0.29535460625197285
817,2008-01-24,0.26929427436162445
818,2008-01-24,0.24571577031811387
819,2008-01-24,0.2060167802556807
820,2008-01-24,0.17349207307832126
821,2008-01-24,0.1407873251297035
822,2008-01-24,0.13070732093634885
823,2008-01-24,0.1274620290594921
824,2008-01-24,0.1353644515194644
825,2008-01-24,0.16527628851647547
826,2008-01-24,0.19103921128468215
827,2008-01-24,0.25368656269122214
828,2008-01-24,0.3249678946282898
829,2008-01-24,0.36610948985789327
830,2008-01-24,0.4142453272013118
831,2008-01-24,0.43945217467601205
832,2008-01-24,0.45506102584496655
833,2008-01-24,0.48206942053080115
834,2008-01-24,0.4874455747003974
835,2008-01-24,0.5026783913471038
836,2008-01-24,0.4966732339766562
837,2008-01-24,0.48919128648247057
838,2008-01-24,0.4958448185291582
839,2008-01-24,0.491992173923943
840,2008-01-24,0.48471191767350863
841,2008-01-24,0.4893587927696539
842,2008-01-24,0.49079000295130126
843,2008-01-24,0.49166057984523337
844,2008-01-24,0.48774754181674806
845,2008-01-24,0.48161931860265583
846,2008-01-24,0.48218678888168487
847,2008-01-24,0.48482358853163077
848,2008-01-24,0.47969128705221986
849,2008-01-24,0.47343202150461683
850,2008-01-24,0.4681424692249929
851,2008-01-24,0.4461661001459698
852,2008-01-24,0.4280081907155937
853,2008-01-24,0.41372913435713476
854,2008-01-24,0.4133747503073797
855,2008-01-24,0.42405527023777934
856,2008-01-24,0.4339130722134419
857,2008-01-24,0.408055571065397
858,2008-01-24,0.3766578279562296
859,2008-01-24,0.38117593971596864
860,2008-01-24,0.3543692362738853
861,2008-01-24,0.3470228891074195
862,2008-01-24,0.33230740480344234
863,2008-01-24,0.3178437496795161
864,2008-01-25,0.30450401996097604
865,2008-01-25,0.2762412272855208
866,2008-01-25,0.24670086681654876
867,2008-01-25,0.2092470687349326
868,2008-01-25,0.17248437652526638
869,2008-01-25,0.14585429535878447
870,2008-01-25,0.1363565749256383
871,2008-01-25,0.13434384064948388
872,2008-01-25,0.1426435682713466
873,2008-01-25,0.16743221977736486
874,2008-01-25,0.19906223067476936
875,2008-01-25,0.2658246911863966
876,2008-01-25,0.32970668927431795
877,2008-01-25,0.37091323592140046
878,2008-01-25,0.41938256650778266
879,2008-01-25,0.454895798554888
880,2008-01-25,0.4767941119830808
881,2008-01-25,0.5046115506410249
882,2008-01-25,0.5221334299628105
883,2008-01-25,0.5370443382685016
884,2008-01-25,0.544477857074216
885,2008-01-25,0.5503825486556386
886,2008-01-25,0.5569506183109062
887,2008-01-25,0.5578903247836756
888,2008-01-25,0.5546870044368276
889,2008-01-25,0.5604175426561787
890,2008-01-25,0.5655281936630966
891,2008-01-25,0.5673042920732304
892,2008-01-25,0.566744228534791
893,2008-01-25,0.5650674564151299
894,2008-01-25,0.5706593556439553
895,2008-01-25,0.571275444527881
896,2008-01-25,0.5651335473311615
897,2008-01-25,0.5521607361464514
898,2008-01-25,0.5328449062705466
899,2008-01-25,0.4972743194629772
900,2008-01-25,0.4740691911117594
901,2008-01-25,0.4457815193845797
902,2008-01-25,0.4356658109032539
903,2008-01-25,0.44209543148442104
904,2008-01-25,0.44423294085204873
905,2008-01-25,0.4184489373606252
906,2008-01-25,0.38450194607361093
907,2008-01-25,0.3935651377254925
908,2008-01-25,0.3741503613919659
909,2008-01-25,0.3679163547289381
910,2008-01-25,0.3555533651861163
911,2008-01-25,0.3271640881713594
912,2008-01-26,0.2984962037605732
913,2008-01-26,0.26834849056324284
914,2008-01-26,0.24298895028253875
915,2008-01-26,0.20214704317218168
916,2008-01-26,0.15875379880329876
917,2008-01-26,0.13592736380428427
918,2008-01-26,0.11651030847365318
919,2008-01-26,0.11016216203897322
920,2008-01-26,0.11129938159413577
921,2008-01-26,0.12387260861985072
922,2008-01-26,0.12794061845144433
923,2008-01-26,0.14677311102476254
924,2008-01-26,0.17921349530925434
925,2008-01-26,0.21908910764728884
926,2008-01-26,0.2690173762134236
927,2008-01-26,0.31566730744468596
928,2008-01-26,0.35321036624622976
929,2008-01-26,0.39446932982671634
930,2008-01-26,0.40527291560076084
931,2008-01-26,0.42490761515487496
932,2008-01-26,0.42344108051810725
933,2008-01-26,0.4239276463999253
934,2008-01-26,0.43495799238587063
935,2008-01-26,0.4329570329280896
936,2008-01-26,0.42869075034840165
937,2008-01-26,0.43682904900869324
938,2008-01-26,0.44274304649495955
939,2008-01-26,0.45451862453408776
940,2008-01-26,0.458876066997957
941,2008-01-26,0.46243472097668703
942,2008-01-26,0.46917827340900375
943,2008-01-26,0.47646764564785626
944,2008-01-26,0.4822961807427024
945,2008-01-26,0.46636029348924724
946,2008-01-26,0.46321185898933326
947,2008-01-26,0.45048479965906196
948,2008-01-26,0.4329900783861056
949,2008-01-26,0.41655509076675723
950,2008-01-26,0.40297340752228594
951,2008-01-26,0.40633720724857825
952,2008-01-26,0.39937259209712184
953,2008-01-26,0.3788046432287009
954,2008-01-26,0.3574059999156771
955,2008-01-26,0.3495833423543635
956,2008-01-26,0.33477897716330957
957,2008-01-26,0.32870317088262146
958,2008-01-26,0.3011854203439235
959,2008-01-26,0.27874185685847086
960,2008-01-27,0.2984962037605732
961,2008-01-27,0.26834849056324284
962,2008-01-27,0.24298895028253875
963,2008-01-27,0.20214704317218168
964,2008-01-27,0.15875379880329876
965,2008-01-27,0.13592736380428427
966,2008-01-27,0.11651030847365318
967,2008-01-27,0.11016216203897322
968,2008-01-27,0.11129938159413577
969,2008-01-27,0.12387260861985072
970,2008-01-27,0.12794061845144433
971,2008-01-27,0.14677311102476254
972,2008-01-27,0.17921349530925434
973,2008-01-27,0.21908910764728884
974,2008-01-27,0.2690173762134236
975,2008-01-27,0.31566730744468596
976,2008-01-27,0.3532103662462297
977,2008-01-27,0.39446932982671634
978,2008-01-27,0.40527291560076084
979,2008-01-27,0.42490761515487496
980,2008-01-27,0.42344108051810725
981,2008-01-27,0.4239276463999253
982,2008-01-27,0.43495799238587063
983,2008-01-27,0.4329570329280896
984,2008-01-27,0.42869075034840165
985,2008-01-27,0.43682904900869324
986,2008-01-27,0.44274304649495955
987,2008-01-27,0.45451862453408776
988,2008-01-27,0.458876066997957
989,2008-01-27,0.46243472097668703
990,2008-01-27,0.46917827340900375
991,2008-01-27,0.47646764564785626
992,2008-01-27,0.4822961807427024
993,2008-01-27,0.46636029348924724
994,2008-01-27,0.46321185898933326
995,2008-01-27,0.45048479965906196
996,2008-01-27,0.4329900783861056
997,2008-01-27,0.41655509076675723
998,2008-01-27,0.40297340752228594
999,2008-01-27,0.40633720724857825
1000,2008-01-27,0.39937259209712184
1001,2008-01-27,0.3788046432287009
1002,2008-01-27,0.3574059999156771
1003,2008-01-27,0.3495833423543635
1004,2008-01-27,0.3347789771633095
1005,2008-01-27,0.32870317088262146
1006,2008-01-27,0.3011854203439235
1007,2008-01-27,0.27874185685847086
1008,2008-01-28,0.3030439424826712
1009,2008-01-28,0.27573016218482893
1010,2008-01-28,0.24787853857031672
1011,2008-01-28,0.20713918632966388
1012,2008-01-28,0.1691699550695721
1013,2008-01-28,0.14804023341488348
1014,2008-01-28,0.14078162763694213
1015,2008-01-28,0.13509666935968156
1016,2008-01-28,0.14622273322401746
1017,2008-01-28,0.1667040802024662
1018,2008-01-28,0.19933362124663423
1019,2008-01-28,0.2639352126703124
1020,2008-01-28,0.3315348247850052
1021,2008-01-28,0.37321654232838297
1022,2008-01-28,0.42499079854919053
1023,2008-01-28,0.4544753235891015
1024,2008-01-28,0.47788632134542874
1025,2008-01-28,0.5030179619156794
1026,2008-01-28,0.5168981937808448
1027,2008-01-28,0.5317185119516308
1028,2008-01-28,0.5441675336351486
1029,2008-01-28,0.5529918104239049
1030,2008-01-28,0.5653565092145549
1031,2008-01-28,0.5659137240066137
1032,2008-01-28,0.5739004693594538
1033,2008-01-28,0.5707976148016303
1034,2008-01-28,0.5836648324538303
1035,2008-01-28,0.5849114438700107
1036,2008-01-28,0.5910920840175073
1037,2008-01-28,0.5868189644465056
1038,2008-01-28,0.5915148379803985
1039,2008-01-28,0.5960135782647489
1040,2008-01-28,0.5849547448149968
1041,2008-01-28,0.5713252026313302
1042,2008-01-28,0.5395001475650625
1043,2008-01-28,0.49688518070737797
1044,2008-01-28,0.4640072289788155
1045,2008-01-28,0.4438426625978973
1046,2008-01-28,0.4338355863118877
1047,2008-01-28,0.4455279809567001
1048,2008-01-28,0.4359607511118657
1049,2008-01-28,0.4106205823065501
1050,2008-01-28,0.37713299885252494
1051,2008-01-28,0.3875332021390667
1052,2008-01-28,0.3677059273296194
1053,2008-01-28,0.3677264383035602
1054,2008-01-28,0.35746753283749955
1055,2008-01-28,0.32748276793314346
1056,2008-01-29,0.3073295965377477
1057,2008-01-29,0.274394669881572
1058,2008-01-29,0.238719249207194
1059,2008-01-29,0.1996629363282395
1060,2008-01-29,0.16100202944692166
1061,2008-01-29,0.13165652323038735
1062,2008-01-29,0.11896250935813202
1063,2008-01-29,0.11608983350786661
1064,2008-01-29,0.12330171984516503
1065,2008-01-29,0.13602308168267474
1066,2008-01-29,0.13200976778159013
1067,2008-01-29,0.15546862447711274
1068,2008-01-29,0.18538957746254192
1069,2008-01-29,0.2252800032817559
1070,2008-01-29,0.27598882835619365
1071,2008-01-29,0.32561057181176856
1072,2008-01-29,0.35939328539083093
1073,2008-01-29,0.4053048215602242
1074,2008-01-29,0.41712256104578627
1075,2008-01-29,0.43497964285836366
1076,2008-01-29,0.4389644692956418
1077,2008-01-29,0.44126169837701235
1078,2008-01-29,0.44098707922591607
1079,2008-01-29,0.43634476212397977
1080,2008-01-29,0.43593226364805915
1081,2008-01-29,0.4347551616435672
1082,2008-01-29,0.43519158958908544
1083,2008-01-29,0.435271354487744
1084,2008-01-29,0.43528388897181913
1085,2008-01-29,0.4382727936744155
1086,2008-01-29,0.44898294056717414
1087,2008-01-29,0.44593933993406876
1088,2008-01-29,0.4484257257751154
1089,2008-01-29,0.4259798832925583
1090,2008-01-29,0.42331003818459645
1091,2008-01-29,0.4005690655770022
1092,2008-01-29,0.38907608317883624
1093,2008-01-29,0.375464772972006
1094,2008-01-29,0.36752816555546564
1095,2008-01-29,0.3782667999120308
1096,2008-01-29,0.3853009244751755
1097,2008-01-29,0.3712782552909768
1098,2008-01-29,0.34451143429822273
1099,2008-01-29,0.33791031918493963
1100,2008-01-29,0.32208952128526336
1101,2008-01-29,0.3178859111259499
1102,2008-01-29,0.29645764085056736
1103,2008-01-29,0.26957914899969126
1104,2008-01-30,0.24538246699157576
1105,2008-01-30,0.2187536204717752
1106,2008-01-30,0.19252112915190545
1107,2008-01-30,0.16117461590352555
1108,2008-01-30,0.12589450636352972
1109,2008-01-30,0.10625035837229471
1110,2008-01-30,0.09645665347507185
1111,2008-01-30,0.09067061199048754
1112,2008-01-30,0.09126842141847064
1113,2008-01-30,0.09682390417272979
1114,2008-01-30,0.09735400858498214
1115,2008-01-30,0.11442739998336343
1116,2008-01-30,0.12869245019536704
1117,2008-01-30,0.16004931350909724
1118,2008-01-30,0.19503182420044243
1119,2008-01-30,0.2422923845032756
1120,2008-01-30,0.28943956413040883
1121,2008-01-30,0.32817330405581735
1122,2008-01-30,0.35270874929778406
1123,2008-01-30,0.38070665603894355
1124,2008-01-30,0.3940685587850212
1125,2008-01-30,0.41099049202407995
1126,2008-01-30,0.42546397532301933
1127,2008-01-30,0.4386541932407225
1128,2008-01-30,0.4504874583940591
1129,2008-01-30,0.46267178396474845
1130,2008-01-30,0.47045175818929125
1131,2008-01-30,0.47982256668630413
1132,2008-01-30,0.4880950888751896
1133,2008-01-30,0.5001535474299181
1134,2008-01-30,0.5074761075641054
1135,2008-01-30,0.5092914239059959
1136,2008-01-30,0.5073577421519887
1137,2008-01-30,0.4904849022139319
1138,2008-01-30,0.48973772361234713
1139,2008-01-30,0.48062961653594716
1140,2008-01-30,0.47021697391345973
1141,2008-01-30,0.44762556049085045
1142,2008-01-30,0.43945896409326124
1143,2008-01-30,0.44686556253055276
1144,2008-01-30,0.44902500715035343
1145,2008-01-30,0.42343476570200517
1146,2008-01-30,0.38366199339318746
1147,2008-01-30,0.3674352488493913
1148,2008-01-30,0.33515543899751477
1149,2008-01-30,0.3182942789196187
1150,2008-01-30,0.28491822388639665
1151,2008-01-30,0.2570766660323459
1152,2008-01-31,0.22241074592714738
1153,2008-01-31,0.19939230542207603
1154,2008-01-31,0.1839862849954249
1155,2008-01-31,0.15620711468711085
1156,2008-01-31,0.12700670423973232
1157,2008-01-31,0.11519086429825692
1158,2008-01-31,0.11011069487761221
1159,2008-01-31,0.1116011589839776
1160,2008-01-31,0.12140369527985523
1161,2008-01-31,0.1496482555986413
1162,2008-01-31,0.1793296290134564
1163,2008-01-31,0.2527358408758642
1164,2008-01-31,0.3145355005076466
1165,2008-01-31,0.36604738718679464
1166,2008-01-31,0.4173731555791559
1167,2008-01-31,0.46138600228583415
1168,2008-01-31,0.4914814888460184
1169,2008-01-31,0.5359985636620749
1170,2008-01-31,0.5597235878479316
1171,2008-01-31,0.5893720109528602
1172,2008-01-31,0.6010969764545414
1173,2008-01-31,0.61176591110316
1174,2008-01-31,0.6332117490277229
1175,2008-01-31,0.645021986624566
1176,2008-01-31,0.6562384508972982
1177,2008-01-31,0.6749788338143917
1178,2008-01-31,0.6837406279092824
1179,2008-01-31,0.7016108139552109
1180,2008-01-31,0.7048961785776551
1181,2008-01-31,0.7072581687802466
1182,2008-01-31,0.7153466143788765
1183,2008-01-31,0.713461789195047
1184,2008-01-31,0.6992864272048442
1185,2008-01-31,0.6711572405447258
1186,2008-01-31,0.6432846313551259
1187,2008-01-31,0.5988527340558514
1188,2008-01-31,0.5645319868638607
1189,2008-01-31,0.5209411346442886
1190,2008-01-31,0.5075744366034284
1191,2008-01-31,0.5069478075478105
1192,2008-01-31,0.48254525632450185
1193,2008-01-31,0.4458070629538766
1194,2008-01-31,0.3946191738863396
1195,2008-01-31,0.3882536500987375
1196,2008-01-31,0.3555921079469768
1197,2008-01-31,0.3450839371726079
1198,2008-01-31,0.3252218130789365
1199,2008-01-31,0.3004617436151048
1200,2008-02-01,0.2776811734328193
1201,2008-02-01,0.25404066186633917
1202,2008-02-01,0.22510129173555893
1203,2008-02-01,0.183473890669672
1204,2008-02-01,0.153404802872448
1205,2008-02-01,0.1331636052138896
1206,2008-02-01,0.11934025312820845
1207,2008-02-01,0.11668522150142618
1208,2008-02-01,0.12594905985671956
1209,2008-02-01,0.15104822471823054
1210,2008-02-01,0.18337475429562478
1211,2008-02-01,0.25570622872698645
1212,2008-02-01,0.32081062388685244
1213,2008-02-01,0.36769073382567263
1214,2008-02-01,0.41451871170572685
1215,2008-02-01,0.43879439913671603
1216,2008-02-01,0.4568282929514039
1217,2008-02-01,0.47889819605984196
1218,2008-02-01,0.48884867744100535
1219,2008-02-01,0.494777963009598
1220,2008-02-01,0.49676486846198464
1221,2008-02-01,0.4936603998044621
1222,2008-02-01,0.49537088227954407
1223,2008-02-01,0.48983643238956265
1224,2008-02-01,0.4862639147016965
1225,2008-02-01,0.4858238785340123
1226,2008-02-01,0.48378332150154
1227,2008-02-01,0.4873780594111756
1228,2008-02-01,0.4858517962485429
1229,2008-02-01,0.48126436480362456
1230,2008-02-01,0.48620940849769656
1231,2008-02-01,0.4861392347583522
1232,2008-02-01,0.49270407564447194
1233,2008-02-01,0.4836856095006832
1234,2008-02-01,0.47976487985697014
1235,2008-02-01,0.4590811767373649
1236,2008-02-01,0.44531014700670823
1237,2008-02-01,0.4231061630918699
1238,2008-02-01,0.4145089313896526
1239,2008-02-01,0.42307473173355337
1240,2008-02-01,0.4143570932075631
1241,2008-02-01,0.3859070425568524
1242,2008-02-01,0.3561572992289014
1243,2008-02-01,0.3543991481108824
1244,2008-02-01,0.3306490543871265
1245,2008-02-01,0.32731906016438417
1246,2008-02-01,0.3103764259400008
1247,2008-02-01,0.2953373240471799
1248,2008-02-02,0.2752314418417032
1249,2008-02-02,0.25093372391545377
1250,2008-02-02,0.22456240406846573
1251,2008-02-02,0.18733963950823812
1252,2008-02-02,0.14604544605101083
1253,2008-02-02,0.1268409072003775
1254,2008-02-02,0.10878070977085824
1255,2008-02-02,0.11194804114501372
1256,2008-02-02,0.11239073633256957
1257,2008-02-02,0.13982853224609987
1258,2008-02-02,0.1750446398557851
1259,2008-02-02,0.24519179071057995
1260,2008-02-02,0.3128841773789027
1261,2008-02-02,0.3570135378125503
1262,2008-02-02,0.4048635507458588
1263,2008-02-02,0.4330262574651399
1264,2008-02-02,0.44905425437481983
1265,2008-02-02,0.47573304910441117
1266,2008-02-02,0.49042564828921387
1267,2008-02-02,0.5052606847930502
1268,2008-02-02,0.51291441169399
1269,2008-02-02,0.5128431930344733
1270,2008-02-02,0.5163228421600791
1271,2008-02-02,0.5151692896024177
1272,2008-02-02,0.5135487329345849
1273,2008-02-02,0.5241430304280299
1274,2008-02-02,0.5296363632220005
1275,2008-02-02,0.534945856726289
1276,2008-02-02,0.5361638855305335
1277,2008-02-02,0.5345738104489739
1278,2008-02-02,0.5408794154144528
1279,2008-02-02,0.5409897570475138
1280,2008-02-02,0.5429051589657456
1281,2008-02-02,0.5273178636909044
1282,2008-02-02,0.5137044642134783
1283,2008-02-02,0.48024299407802606
1284,2008-02-02,0.461794133063804
1285,2008-02-02,0.4409392202867206
1286,2008-02-02,0.43597328559594073
1287,2008-02-02,0.4450148265854128
1288,2008-02-02,0.4359117526741183
1289,2008-02-02,0.40649882631649115
1290,2008-02-02,0.3739850389537581
1291,2008-02-02,0.37279274401506873
1292,2008-02-02,0.34888995748530904
1293,2008-02-02,0.3424553988871658
1294,2008-02-02,0.3178753707643415
1295,2008-02-02,0.299818022081203
1296,2008-02-03,0.278046288140441
1297,2008-02-03,0.2519087552231766
1298,2008-02-03,0.22802619479271957
1299,2008-02-03,0.18902771146529268
1300,2008-02-03,0.1535894016379153
1301,2008-02-03,0.13334402543816576
1302,2008-02-03,0.11731061648011182
